-0.5479999999999996 -0.443074387967914 -0.35123285998733933 1.4242618402497977 -1.9899602298099097
-0.5459999999999996 -0.4402298566487505 -0.3521161628991 1.4202632810497295 -2.0085538193954116
-0.5439999999999996 -0.4373933594545347 -0.35299378477004184 1.4162278056306505 -2.0268764222968194
-0.5419999999999996 -0.43456496967563113 -0.3538657417418858 1.4121559561154173 -2.0449278938474538
-0.5399999999999996 -0.43174475951788627 -0.3547320501018492 1.4080482748873406 -2.0627081182323455
-0.5379999999999996 -0.4289328001021693 -0.35559272628047606 1.4039053045326721 -2.0802170082901528
-0.5359999999999996 -0.4261291614640207 -0.35644778684946704 1.3997275877834991 -2.0974545053116564
-0.5339999999999996 -0.4233339125534182 -0.357297248519508 1.395515667461047 -2.114420578834979
-0.5319999999999996 -0.42054712123465554 -0.35814112813809945 1.3912700864193914 -2.1311152264374353
-0.5299999999999996 -0.4177688542863309 -0.3589794426873844 1.3869913874895876 -2.1475384735242273
-0.5279999999999996 -0.4149991774014511 -0.3598122092819778 1.3826801134242341 -2.1636903731139405
-0.5259999999999996 -0.4122381551876408 -0.360639445166795 1.3783368068424586 -2.1795710056209705
-0.5239999999999996 -0.4094858511674662 -0.3614611677148815 1.3739620101753451 -2.1951804786348865
-0.5219999999999996 -0.4067423277788637 -0.36227739442524337 1.369556265611813 -2.210518926696836
-0.5199999999999996 -0.4040076463756798 -0.3630881429206781 1.3651201150449368 -2.225586511073053
-0.5179999999999996 -0.40128186722831466 -0.36389343094560744 1.3606541000187211 -2.2403834195254753
-0.5159999999999996 -0.39856504952447314 -0.3646932763639111 1.3561587616753452 -2.2549098660796236
-0.5139999999999996 -0.3958572513700214 -0.36548769715676216 1.3516346407028723 -2.269166090789744
-0.5119999999999996 -0.393158529789947 -0.36627671142046475 1.3470822772834201 -2.283152359501263
-0.5099999999999996 -0.39046894072942234 -0.36706033736429233 1.34250221104183 -2.2968689636107036
-0.5079999999999996 -0.3877885390549689 -0.36783859330833035 1.3378949809947995 -2.3103162198230223
-0.5059999999999996 -0.3851173785557254 -0.36861149768131946 1.3332611255005085 -2.3234944699065188
-0.5039999999999996 -0.3824555119448148 -0.36937906901850265 1.3286011822087476 -2.336404080445292
-0.5019999999999996 -0.37980299086080965 -0.3701413259594741 1.3239156880115315 -2.3490454425894307
-0.49999999999999956 -0.3771598658692966 -0.3708982872460314 1.3192051789942125 -2.3614189718028715
-0.49799999999999955 -0.3745261864645391 -0.3716499717200328 1.3144701903871199 -2.373525107609065
-0.49599999999999955 -0.3719020010712355 -0.37239639832125426 1.3097112565176872 -2.385364313334514
-0.49399999999999955 -0.36928735704636984 -0.37313758608525366 1.3049289107631064 -2.3969370758502175
-0.49199999999999955 -0.3666823006811628 -0.37387355414123646 1.3001236855035 -2.4082439053110973
-0.48999999999999955 -0.36408687720311045 -0.37460432170992664 1.29529611207562 -2.419285334893496
